# BEAST v10.5.0
# Generated Mon Apr 13 22:17:07 BRT 2026 [seed=1776129426974]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
34050000	1.1949140003312932	0.9590365936126815	1.0	1.0	2.0
34060000	0.25194786594401286	0.15467158591206479	1.0	1.0	2.0
34070000	1.9216334282419703	0.053065468173335295	1.0	1.0	2.0
34080000	2.42991498991426	1.447406379634707	1.0	1.0	2.0
34090000	1.5308070502383964	0.13601334181845237	1.0	1.0	2.0
34100000	0.41884036823385085	0.46729681745211643	1.0	1.0	2.0
34110000	0.6750794134574738	0.3228054143756321	1.0	1.0	2.0
34120000	2.1367307872854364	0.24190700801666376	1.0	1.0	2.0
34130000	2.1707175441617372	0.8955968838701244	1.0	1.0	2.0
34140000	0.7255691365253942	0.8649894923470937	1.0	1.0	2.0
34150000	0.20657503149747158	0.042619896715532526	1.0	1.0	2.0
34160000	1.9803768934747417	0.05021791231933478	1.0	1.0	2.0
34170000	0.7182412026139344	0.06851476430558552	1.0	1.0	2.0
34180000	2.900262305595135	0.7857983226480257	1.0	1.0	2.0
34190000	0.5428015666039039	0.6737939141869926	1.0	1.0	2.0
34200000	2.210386465647868	0.45828414431764825	1.0	1.0	2.0
34210000	0.5751933084568664	0.10272073841110807	1.0	1.0	2.0
34220000	0.7027988078423186	0.6538247371440253	1.0	1.0	2.0
34230000	0.7812013190588698	0.31477673071966344	1.0	1.0	2.0
34240000	3.683937290286807	1.2913784953636933	1.0	1.0	2.0
34250000	1.4698806961440278	1.0833085172079127	1.0	1.0	2.0
34260000	1.8549378010557667	0.08776343858303509	1.0	1.0	2.0
34270000	3.5255202980383533	0.22230070057679369	1.0	1.0	2.0
34280000	2.7550066971056864	0.45284374057536547	1.0	1.0	2.0
34290000	1.6928010091220276	0.38258639038342096	1.0	1.0	2.0
34300000	1.828928988670618	0.09162599880728556	1.0	1.0	2.0
34310000	1.641980499428749	1.1059871006642616	1.0	1.0	2.0
34320000	1.2148902090171645	1.2168132176013013	1.0	1.0	2.0
34330000	1.0254970584302867	1.214832222127264	1.0	1.0	2.0
34340000	0.7551432150499403	0.37391090074111105	1.0	1.0	2.0
34350000	1.1578816305180326	0.5357352741802046	1.0	1.0	2.0
34360000	0.4693887657437732	0.9689597867581257	1.0	1.0	2.0
34370000	5.059398268412333	0.06569215908882609	1.0	1.0	2.0
34380000	0.7410544791844451	0.06025533081249371	1.0	1.0	2.0
34390000	0.6884549150818635	0.6142174958585831	1.0	1.0	2.0
34400000	0.9866171731969368	0.16733661830752766	1.0	1.0	2.0
34410000	0.9255235600714199	0.5989743700663741	1.0	1.0	2.0
34420000	0.5370405267309482	0.5023147869667252	1.0	1.0	2.0
34430000	1.1056512826897689	0.023697382228210714	1.0	1.0	2.0
34440000	0.8171701689625127	0.3208914693641502	1.0	1.0	2.0
34450000	0.6109333084319755	0.09765251636346028	1.0	1.0	2.0
34460000	0.1656710232895813	0.0014660531583386275	1.0	1.0	2.0
34470000	0.663432944040655	1.5587333973719097	1.0	1.0	2.0
34480000	1.5087753582103252	0.1414191637513451	1.0	1.0	2.0
34490000	0.6518334842324355	0.014807183812379762	1.0	1.0	2.0
34500000	0.8751928856022909	0.2955374371184093	1.0	1.0	2.0
34510000	1.2660496533678245	1.0509855732649	1.0	1.0	2.0
34520000	1.2310413532893836	0.4241139506165953	1.0	1.0	2.0
34530000	1.1435483947255354	0.23764434668185647	1.0	1.0	2.0
34540000	2.167779936012256	0.6135443096005312	1.0	1.0	2.0
34550000	2.4257012334041774	0.4826289307720364	1.0	1.0	2.0
34560000	1.0811537672367264	3.7149403371710714	1.0	1.0	2.0
34570000	0.5221422023423826	0.5045614516109268	1.0	1.0	2.0
34580000	0.9544467162226222	0.42312542245127516	1.0	1.0	2.0
34590000	1.011204835408754	0.7415509492814888	1.0	1.0	2.0
34600000	1.0356463927606065	1.1498461895978809	1.0	1.0	2.0
34610000	1.0655894972315185	0.08495093286367371	1.0	1.0	2.0
34620000	0.99061489511054	0.16060081496922549	1.0	1.0	2.0
34630000	1.0203352457600803	2.0801400724321213	1.0	1.0	2.0
34640000	1.1545704496691858	0.09338308732416398	1.0	1.0	2.0
34650000	0.14210014586083092	1.5893454276014172	1.0	1.0	2.0
34660000	3.2113901152537783	2.8689253132235883	1.0	1.0	2.0
34670000	0.592718174718652	0.27223391427448435	1.0	1.0	2.0
34680000	0.5913542652027346	0.39894126850874906	1.0	1.0	2.0
34690000	1.7173048762311864	1.010023140953554	1.0	1.0	2.0
34700000	1.8907939132428617	0.3536829973819442	1.0	1.0	2.0
34710000	1.3321362873496474	0.14471156061763432	1.0	1.0	2.0
34720000	0.3359014338639452	0.14278282575498105	1.0	1.0	2.0
34730000	0.1824845955995602	0.2663964730703888	1.0	1.0	2.0
34740000	0.19795132523117842	0.1921658925720399	1.0	1.0	2.0
34750000	0.45337755373280986	0.010412326068938183	1.0	1.0	2.0
34760000	0.33127306719010824	0.6699903109531261	1.0	1.0	2.0
34770000	0.10847976849523705	0.09343408169768655	1.0	1.0	2.0
34780000	1.569307377674432	1.9291873765770502	1.0	1.0	2.0
34790000	0.7147941590909094	0.12900708071489966	1.0	1.0	2.0
34800000	2.681386824739859	1.8737244008012766	1.0	1.0	2.0
34810000	0.6144259722614034	0.31572427048649176	1.0	1.0	2.0
34820000	1.3432645347749332	0.21690961114679255	1.0	1.0	2.0
34830000	0.7797301064377333	0.6060906587302981	1.0	1.0	2.0
34840000	1.3176831054195246	0.08414667106994723	1.0	1.0	2.0
34850000	0.2566875039715203	0.39944005130176125	1.0	1.0	2.0
34860000	1.2440780003329992	1.0343438296557863	1.0	1.0	2.0
34870000	0.49264902373256414	0.2870479885481306	1.0	1.0	2.0
34880000	2.6149079403586484	1.0509387694176928	1.0	1.0	2.0
34890000	0.8998360281981289	0.07522524386068874	1.0	1.0	2.0
34900000	1.8546793294193307	0.5772726001860686	1.0	1.0	2.0
34910000	0.6978328991912298	0.029127012188463048	1.0	1.0	2.0
34920000	3.122129879297248	0.4998900498674563	1.0	1.0	2.0
34930000	1.2991837215317257	0.12939204892427103	1.0	1.0	2.0
34940000	0.6164214328480254	0.6673198305966084	1.0	1.0	2.0
34950000	0.4096647826005371	0.41758635303442504	1.0	1.0	2.0
34960000	0.6672107418978555	1.1353498917040283	1.0	1.0	2.0
34970000	1.5790646424352617	0.020375749325406183	1.0	1.0	2.0
34980000	0.8717562881956362	0.5580801680153766	1.0	1.0	2.0
34990000	2.321736686217688	2.01449540284322	1.0	1.0	2.0
35000000	1.9573458953714642	0.09171547800297315	1.0	1.0	2.0
35010000	1.7841715136720564	1.1707775004874335	1.0	1.0	2.0
35020000	0.7928483068477069	1.1198047922766112	1.0	1.0	2.0
35030000	1.8042426765029553	0.24057872646071024	1.0	1.0	2.0
35040000	0.5454322588011594	0.049306779369021635	1.0	1.0	2.0
35050000	1.1264934543632439	0.5020672733591882	1.0	1.0	2.0
35060000	0.25518671871162163	0.08760278384215185	1.0	1.0	2.0
35070000	0.07556518530626691	0.05058971526937024	1.0	1.0	2.0
35080000	0.7800779216338571	0.062026875194487366	1.0	1.0	2.0
35090000	1.9083708977351617	0.11931801115238955	1.0	1.0	2.0
35100000	0.11858628892296284	0.2612606742523167	1.0	1.0	2.0
35110000	3.1909128576119077	3.4899077445697766	1.0	1.0	2.0
35120000	1.4525985542778956	0.1092382943863142	1.0	1.0	2.0
35130000	1.774983685199963	3.2138771710336185	1.0	1.0	2.0
35140000	1.6325365779508034	2.8020607881774193	1.0	1.0	2.0
35150000	1.1983224035060467	0.367559919536306	1.0	1.0	2.0
35160000	0.5611430232257492	0.05459425462780409	1.0	1.0	2.0
35170000	0.8727268634647125	0.15109271000615307	1.0	1.0	2.0
35180000	1.8044153820701205	1.206713554131727	1.0	1.0	2.0
35190000	1.5228371993848586	0.8888431254465844	1.0	1.0	2.0
35200000	1.0118729934320987	0.5642152277989015	1.0	1.0	2.0
35210000	3.6996082896868483	0.13997596301692616	1.0	1.0	2.0
35220000	0.6369917377669816	0.5748756263661042	1.0	1.0	2.0
35230000	1.7625230398476048	0.7492550849923335	1.0	1.0	2.0
35240000	0.8663076055272831	0.35329346038786386	1.0	1.0	2.0
35250000	2.3769359670218795	0.11717569970681478	1.0	1.0	2.0
35260000	3.442088486416225	1.2476468872918374	1.0	1.0	2.0
35270000	1.7031134482257504	0.08495681194558176	1.0	1.0	2.0
35280000	0.849892912729898	0.08643380201382415	1.0	1.0	2.0
35290000	0.4164297534536229	0.262832034252843	1.0	1.0	2.0
35300000	1.7841674661540394	0.3266371115090579	1.0	1.0	2.0
35310000	0.9532707244977863	0.15005940965998038	1.0	1.0	2.0
35320000	2.6397414464399165	0.1375545202258795	1.0	1.0	2.0
35330000	0.18482336664542573	0.6754056281526786	1.0	1.0	2.0
35340000	4.141099863308699	0.45783739827797115	1.0	1.0	2.0
35350000	2.3660435845524783	0.5766422833584628	1.0	1.0	2.0
35360000	0.4398120225302317	0.14000745363074862	1.0	1.0	2.0
35370000	0.46672647034871584	0.5148596058921054	1.0	1.0	2.0
35380000	2.7803109132265567	1.8838712620546145	1.0	1.0	2.0
35390000	1.4356437885214066	2.7035649246378424	1.0	1.0	2.0
35400000	0.938019159857266	1.413227840863295	1.0	1.0	2.0
35410000	0.44348408170781917	0.48201677543629706	1.0	1.0	2.0
35420000	2.0715358184055663	0.23034568943827852	1.0	1.0	2.0
35430000	0.8684601407066763	0.01609263335011688	1.0	1.0	2.0
35440000	4.194509056538764	1.615769096423235	1.0	1.0	2.0
35450000	1.1776565702248216	0.9800584007889558	1.0	1.0	2.0
35460000	0.17655373211710598	0.19222859363152783	1.0	1.0	2.0
35470000	1.4802554953796048	2.767067289525524	1.0	1.0	2.0
35480000	1.0444134779286234	0.17085408486780612	1.0	1.0	2.0
35490000	0.3752744150958295	0.01010792021958609	1.0	1.0	2.0
35500000	0.24392432194437721	0.2651152195399348	1.0	1.0	2.0
35510000	0.6413052561167126	0.10907659120178195	1.0	1.0	2.0
35520000	1.5879061182010292	0.15048903592498794	1.0	1.0	2.0
35530000	1.2138544791688617	0.05721392561515767	1.0	1.0	2.0
35540000	2.1867411486326924	1.9888285288579626	1.0	1.0	2.0
35550000	0.0989087969111997	0.06574958380226821	1.0	1.0	2.0
35560000	0.7232770815171338	0.18033106197566984	1.0	1.0	2.0
35570000	0.8765409866090283	0.2688494699815065	1.0	1.0	2.0
35580000	0.09864634824483105	0.062149123703871656	1.0	1.0	2.0
35590000	0.9446609255310497	1.0371027003579536	1.0	1.0	2.0
35600000	4.676013188114275	0.7319077259129217	1.0	1.0	2.0
35610000	0.598235248361093	0.09137805441198661	1.0	1.0	2.0
35620000	2.809088789441824	1.2037210200294146	1.0	1.0	2.0
35630000	1.952213892247955	0.5001062608434297	1.0	1.0	2.0
35640000	0.19517379588162131	0.046332899078737555	1.0	1.0	2.0
35650000	1.1955210941858705	0.909129557708389	1.0	1.0	2.0
35660000	1.1677768126910701	1.7036097754915056	1.0	1.0	2.0
35670000	0.949016953589197	0.4902149302540501	1.0	1.0	2.0
35680000	1.0294067401442941	0.8033833519611279	1.0	1.0	2.0
35690000	1.2145037303450597	0.10113468718493061	1.0	1.0	2.0
35700000	0.8929307424941313	1.2981833576792603	1.0	1.0	2.0
35710000	1.7193164303404782	0.4297673966056429	1.0	1.0	2.0
35720000	2.5796737918161723	0.9899178287426688	1.0	1.0	2.0
35730000	1.121278995584051	0.38050348183739363	1.0	1.0	2.0
35740000	1.013575754805262	1.0261535207263508	1.0	1.0	2.0
35750000	1.085648874456099	0.31770288209412817	1.0	1.0	2.0
35760000	0.440452267958024	0.7976378806597103	1.0	1.0	2.0
35770000	0.4110107392527574	0.021825411392788395	1.0	1.0	2.0
35780000	1.032752208665017	0.380173532554235	1.0	1.0	2.0
35790000	4.8586755945835085	0.8945174901738197	1.0	1.0	2.0
35800000	0.49780555571206114	0.5964585809594131	1.0	1.0	2.0
35810000	1.3455104638526143	0.7634571411717529	1.0	1.0	2.0
35820000	0.40266881238259206	0.41067450845856784	1.0	1.0	2.0
35830000	0.8231434900239712	0.09215396237411057	1.0	1.0	2.0
35840000	1.6090620912364164	2.2153541224539364	1.0	1.0	2.0
35850000	1.477826300825364	0.2690157101044691	1.0	1.0	2.0
35860000	0.24010523858427663	3.1032701704515023E-4	1.0	1.0	2.0
35870000	1.6904025967771	0.1363984366665622	1.0	1.0	2.0
35880000	1.5101896992135329	2.069729583612663	1.0	1.0	2.0
35890000	2.1849191301155773	1.8552990747241807	1.0	1.0	2.0
35900000	1.089405116837888	0.40596842429900243	1.0	1.0	2.0
35910000	1.9462598324144562	0.3273454907773822	1.0	1.0	2.0
35920000	2.499626259296197	1.7737884344772628	1.0	1.0	2.0
35930000	2.067183025785735	0.36583492347524155	1.0	1.0	2.0
35940000	2.0945189804247883	1.9551969146939936	1.0	1.0	2.0
35950000	1.0922805129026358	0.05860724125779844	1.0	1.0	2.0
35960000	2.6083286188369237	0.038229270121783655	1.0	1.0	2.0
35970000	2.526406784125323	0.6183788576433205	1.0	1.0	2.0
35980000	1.314395731504984	0.36839587065223317	1.0	1.0	2.0
35990000	0.14359392275575264	0.2055409980866167	1.0	1.0	2.0
36000000	0.7343011320214653	0.13196354763582022	1.0	1.0	2.0
36010000	0.7006102670602107	0.07901290283421832	1.0	1.0	2.0
36020000	0.7531897412802894	0.3356855804669653	1.0	1.0	2.0
36030000	0.8743715469021942	0.2860310110092631	1.0	1.0	2.0
36040000	0.16817134675639173	0.24848225157860945	1.0	1.0	2.0
36050000	1.4569891975514875	0.9969066135015332	1.0	1.0	2.0
36060000	0.3493767150901935	0.5759674088608135	1.0	1.0	2.0
36070000	1.1945886860642703	0.09214680464232453	1.0	1.0	2.0
36080000	1.2934636461104307	1.225305528389604	1.0	1.0	2.0
36090000	1.4241357006865665	0.4541589621797397	1.0	1.0	2.0
36100000	0.5595295464061555	0.22590871697150242	1.0	1.0	2.0
36110000	1.3792823416648199	0.3115688469176541	1.0	1.0	2.0
36120000	1.2070257718063442	0.41214547137509383	1.0	1.0	2.0
36130000	0.5704453259224949	0.5844591465133029	1.0	1.0	2.0
36140000	0.7930849224654337	0.04969108238806509	1.0	1.0	2.0
36150000	0.988957458058722	0.5947698240569035	1.0	1.0	2.0
36160000	1.8225191884225311	1.6431991506884476	1.0	1.0	2.0
36170000	0.22384636114414883	0.3684989818343642	1.0	1.0	2.0
36180000	1.5216742920969943	0.30699964464846247	1.0	1.0	2.0
36190000	4.0486312696178945	0.06969906891275425	1.0	1.0	2.0
36200000	1.4634750207069502	0.16853107323804364	1.0	1.0	2.0
36210000	4.331527837327807	0.6121302798124333	1.0	1.0	2.0
36220000	0.41396476070159616	0.022414756442770287	1.0	1.0	2.0
36230000	1.2667790594152286	0.04711628394163605	1.0	1.0	2.0
36240000	0.8422773665178457	0.5242242230247434	1.0	1.0	2.0
36250000	0.3411416272392697	0.8074171665312406	1.0	1.0	2.0
36260000	1.2338519252881326	0.19576578106874026	1.0	1.0	2.0
36270000	0.6339984589324303	1.4466435332557155	1.0	1.0	2.0
36280000	1.6774466411819613	0.6625377477921685	1.0	1.0	2.0
36290000	0.9768113186542354	0.9939644764624962	1.0	1.0	2.0
36300000	0.5045800432451883	0.12270259910841987	1.0	1.0	2.0
36310000	0.26360043246228093	0.380155207147225	1.0	1.0	2.0
36320000	0.3439149961211793	0.4170315018284234	1.0	1.0	2.0
36330000	0.5212863616200668	0.24975514466430182	1.0	1.0	2.0
36340000	1.008241247352951	0.13014283298800444	1.0	1.0	2.0
36350000	1.185505009249497	0.370616239474162	1.0	1.0	2.0
36360000	0.5030453467093835	0.34875018244162737	1.0	1.0	2.0
36370000	1.2999654862512564	0.22722511117629332	1.0	1.0	2.0
36380000	0.9634287055319674	0.8231759361342723	1.0	1.0	2.0
36390000	1.6882795778534507	0.4975550168693334	1.0	1.0	2.0
36400000	1.6787618097452919	0.572848342383683	1.0	1.0	2.0
36410000	0.2752645425005495	0.10634464393258461	1.0	1.0	2.0
36420000	2.5202829421160637	0.4035661563129605	1.0	1.0	2.0
36430000	3.3081096208268987	0.6681654062681956	1.0	1.0	2.0
36440000	1.4917505182172162	0.18870236840620677	1.0	1.0	2.0
36450000	1.91644384684638	2.2411278940055506	1.0	1.0	2.0
36460000	0.7001858161292891	0.766878717678535	1.0	1.0	2.0
36470000	0.8026731475665002	0.12064257015505009	1.0	1.0	2.0
36480000	0.274494044493306	0.30011638452645767	1.0	1.0	2.0
36490000	2.0598298997686513	1.2661204200537373	1.0	1.0	2.0
36500000	1.8131876147584183	0.903551609043409	1.0	1.0	2.0
36510000	0.35677780735522646	0.015460249340113788	1.0	1.0	2.0
36520000	1.4387774749512214	0.13590503008553995	1.0	1.0	2.0
36530000	4.11708108469933	1.6466230841775464	1.0	1.0	2.0
36540000	2.811531838846187	0.012921251292121192	1.0	1.0	2.0
36550000	0.3289150080982937	7.84682026960513E-4	1.0	1.0	2.0
36560000	2.1316702854445992	2.3083793699214197	1.0	1.0	2.0
36570000	1.516784954592406	0.09681282838776391	1.0	1.0	2.0
36580000	0.3147958512433057	0.03668996517173904	1.0	1.0	2.0
36590000	0.29632063993603747	0.20697374388804074	1.0	1.0	2.0
36600000	0.8262557577537677	1.815558633504768	1.0	1.0	2.0
36610000	1.507125674532584	1.8833467298280588	1.0	1.0	2.0
36620000	0.5794517529824957	0.2756521801882787	1.0	1.0	2.0
36630000	0.12733373968236794	0.10669399554912781	1.0	1.0	2.0
36640000	2.932180038579862	0.18366331025316424	1.0	1.0	2.0
36650000	0.5722366667977203	0.01629932552124322	1.0	1.0	2.0
36660000	2.0252130802353276	0.44621915488295627	1.0	1.0	2.0
36670000	0.008926183168529746	0.002967681934367562	1.0	1.0	2.0
36680000	2.061649749122131	0.10562837265843629	1.0	1.0	2.0
36690000	4.579022578382559	0.5866138726202809	1.0	1.0	2.0
36700000	0.21082076451117315	0.09710255375112681	1.0	1.0	2.0
36710000	1.9792648054433957	0.916541933392933	1.0	1.0	2.0
36720000	0.9649704746128862	1.1821802196174651	1.0	1.0	2.0
36730000	0.9749601129687236	0.1340404874675736	1.0	1.0	2.0
36740000	0.7137132368312717	0.09003410574878061	1.0	1.0	2.0
36750000	0.6440810585421561	0.9170510250169023	1.0	1.0	2.0
36760000	2.36277079968829	0.013417199818963542	1.0	1.0	2.0
36770000	3.377024435562251	1.6064507848032221	1.0	1.0	2.0
36780000	0.5399807383407255	0.19199777471464394	1.0	1.0	2.0
36790000	2.7874921425882127	2.0386334938945145	1.0	1.0	2.0
36800000	1.4755899307646914	0.22253951725603383	1.0	1.0	2.0
36810000	2.15005061035035	1.759135689821474	1.0	1.0	2.0
36820000	0.4527345157473634	0.16028624390664722	1.0	1.0	2.0
36830000	1.762835141422359	0.6573813242054832	1.0	1.0	2.0
36840000	2.8433648429535596	1.011188729507219	1.0	1.0	2.0
36850000	3.7504615319728916	0.17228849200461782	1.0	1.0	2.0
36860000	6.117611423000977	0.4783389973632284	1.0	1.0	2.0
36870000	0.2512540783964273	0.15655319987376662	1.0	1.0	2.0
36880000	0.8758787403983714	0.03143954286434095	1.0	1.0	2.0
36890000	2.280381694280102	0.030280442520292376	1.0	1.0	2.0
36900000	0.553295997107084	0.11140151252579486	1.0	1.0	2.0
36910000	0.5783091916401017	0.3261187825500301	1.0	1.0	2.0
36920000	0.589641117842507	0.5160859510095033	1.0	1.0	2.0
36930000	0.812397590778908	0.15726745594182737	1.0	1.0	2.0
36940000	1.3412474496972868	0.48273622196967814	1.0	1.0	2.0
36950000	2.306637165536661	1.0013051528474721	1.0	1.0	2.0
36960000	1.2904108422840914	0.12131052688301285	1.0	1.0	2.0
36970000	1.3581161973368265	1.2254793892199054	1.0	1.0	2.0
36980000	0.492789245467605	0.310651029717147	1.0	1.0	2.0
36990000	1.0155166316013005	0.3401197121172554	1.0	1.0	2.0
37000000	1.438805277521484	0.4920679625146695	1.0	1.0	2.0
37010000	0.5739168756844752	0.042193176112284514	1.0	1.0	2.0
37020000	4.394924305599527	2.0817639641781134	1.0	1.0	2.0
37030000	0.9433423434113771	0.2804106548881832	1.0	1.0	2.0
37040000	0.19460495587783408	0.7079758999673038	1.0	1.0	2.0
37050000	1.6084617131854568	0.1147163222254579	1.0	1.0	2.0
37060000	0.09897389603645168	1.3561499167600044	1.0	1.0	2.0
37070000	0.8526739675846849	0.08832770133910413	1.0	1.0	2.0
37080000	2.5987648983975546	1.0610468985520691	1.0	1.0	2.0
37090000	0.8813285570409641	0.25688740563700946	1.0	1.0	2.0
37100000	4.644373030234188	1.2955806788479538	1.0	1.0	2.0
37110000	0.3802839403753016	0.10338377876294415	1.0	1.0	2.0
37120000	1.5905212012283256	0.1735582016949221	1.0	1.0	2.0
37130000	1.4734449799209561	1.6869889845647483	1.0	1.0	2.0
37140000	0.10740936042930688	0.001976129543218104	1.0	1.0	2.0
37150000	2.265113565485597	0.3101656834436153	1.0	1.0	2.0
37160000	2.025108556593863	0.28209292001270403	1.0	1.0	2.0
37170000	0.5685797925449939	0.36484555866508783	1.0	1.0	2.0
37180000	0.4623773696385029	0.48589585603227137	1.0	1.0	2.0
37190000	3.2910235265531167	1.0668505079702142	1.0	1.0	2.0
37200000	1.4352010532123012	0.2501957942292417	1.0	1.0	2.0
37210000	1.3016466300972114	0.38637484433695507	1.0	1.0	2.0
37220000	1.8326005090156967	0.3316450585159357	1.0	1.0	2.0
37230000	0.6805812648698544	1.0161967821490852	1.0	1.0	2.0
37240000	0.5816752891854589	0.053037591141737006	1.0	1.0	2.0
37250000	0.8728256795333973	0.34900349127606406	1.0	1.0	2.0
37260000	1.5854379695309289	0.43351725319289375	1.0	1.0	2.0
37270000	0.41997239480676724	0.5917085852736302	1.0	1.0	2.0
37280000	3.692274528504605	0.38292569240630137	1.0	1.0	2.0
37290000	1.1899025294076024	0.32407175386452935	1.0	1.0	2.0
37300000	2.9529638201352237	1.7815010182995514	1.0	1.0	2.0
37310000	0.49242969496686445	0.06955294710007763	1.0	1.0	2.0
37320000	3.7666971138059684	0.852667727898177	1.0	1.0	2.0
37330000	0.8252470479000944	0.5309353108558632	1.0	1.0	2.0
37340000	2.4792083620275354	1.0644609384450123	1.0	1.0	2.0
37350000	0.05775968208724986	0.022001809979345106	1.0	1.0	2.0
37360000	0.16370565625375333	0.2859315594425075	1.0	1.0	2.0
37370000	0.39889611318391616	0.9662876170976106	1.0	1.0	2.0
37380000	0.7533462580501721	0.3401720496837424	1.0	1.0	2.0
37390000	3.44303266193551	0.00815933146656227	1.0	1.0	2.0
37400000	2.324211955402473	0.49111090740228247	1.0	1.0	2.0
37410000	1.3159424476747774	0.8706558971413851	1.0	1.0	2.0
37420000	4.343873369138406	0.5459854958524231	1.0	1.0	2.0
37430000	1.283227918399534	0.8339620177379129	1.0	1.0	2.0
37440000	0.7703337033419272	0.49297970747815106	1.0	1.0	2.0
37450000	0.5350362344421481	0.14547360587206393	1.0	1.0	2.0
37460000	1.052998676852548	0.8282505104203166	1.0	1.0	2.0
37470000	1.3617367776280582	0.08719089969578213	1.0	1.0	2.0
37480000	3.138754428087661	0.1944043157908136	1.0	1.0	2.0
37490000	0.05605479054992195	0.010392458219616624	1.0	1.0	2.0
37500000	0.044663940703990795	0.04883208917931669	1.0	1.0	2.0
37510000	1.159374177672575	0.2796219118156733	1.0	1.0	2.0
37520000	0.41140348711579733	0.724234968408184	1.0	1.0	2.0
37530000	0.6775689720514653	0.3559624688043604	1.0	1.0	2.0
