# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
1970000	0.24025100701737873	0.032994840206208235	1.0	1.0	2.0
1980000	1.613296996808604	0.6803215650347575	1.0	1.0	2.0
1990000	0.8077131093948041	0.36864314864020853	1.0	1.0	2.0
2000000	2.2716283118585787	1.74137796824347	1.0	1.0	2.0
2010000	2.5363896956574727	1.305174028487872	1.0	1.0	2.0
2020000	2.4104960183196473	0.19475784442829983	1.0	1.0	2.0
2030000	0.8979559074970209	0.9604648843821855	1.0	1.0	2.0
2040000	1.7433864571736715	0.06425094526683056	1.0	1.0	2.0
2050000	0.6847015356875805	1.001809278832053	1.0	1.0	2.0
2060000	3.530220696496244	0.9210575254510499	1.0	1.0	2.0
2070000	1.7550123734120289	0.22196661898701875	1.0	1.0	2.0
2080000	1.769777199129521	0.13123327391114778	1.0	1.0	2.0
2090000	1.8736366952967927	1.8923168946436024	1.0	1.0	2.0
2100000	0.5956448101264459	0.7466149644603626	1.0	1.0	2.0
2110000	2.714987885068245	0.9218349691392669	1.0	1.0	2.0
