# BEAST v10.5.0
# Generated Thu Apr 09 16:31:01 BRT 2026 [seed=1775763060804]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	host_2.rates.Callithrix.Canis	host_2.rates.Callithrix.Cerdocyon	host_2.rates.Callithrix.Lutra	host_2.rates.Callithrix.Martes	host_2.rates.Callithrix.Mustela	host_2.rates.Callithrix.Procyon	host_2.rates.Callithrix.Pusa	host_2.rates.Callithrix.Vulpes	host_2.rates.Canis.Cerdocyon	host_2.rates.Canis.Lutra	host_2.rates.Canis.Martes	host_2.rates.Canis.Mustela	host_2.rates.Canis.Procyon	host_2.rates.Canis.Pusa	host_2.rates.Canis.Vulpes	host_2.rates.Cerdocyon.Lutra	host_2.rates.Cerdocyon.Martes	host_2.rates.Cerdocyon.Mustela	host_2.rates.Cerdocyon.Procyon	host_2.rates.Cerdocyon.Pusa	host_2.rates.Cerdocyon.Vulpes	host_2.rates.Lutra.Martes	host_2.rates.Lutra.Mustela	host_2.rates.Lutra.Procyon	host_2.rates.Lutra.Pusa	host_2.rates.Lutra.Vulpes	host_2.rates.Martes.Mustela	host_2.rates.Martes.Procyon	host_2.rates.Martes.Pusa	host_2.rates.Martes.Vulpes	host_2.rates.Mustela.Procyon	host_2.rates.Mustela.Pusa	host_2.rates.Mustela.Vulpes	host_2.rates.Procyon.Pusa	host_2.rates.Procyon.Vulpes	host_2.rates.Pusa.Vulpes	host_2.rates.Canis.Callithrix	host_2.rates.Cerdocyon.Callithrix	host_2.rates.Lutra.Callithrix	host_2.rates.Martes.Callithrix	host_2.rates.Mustela.Callithrix	host_2.rates.Procyon.Callithrix	host_2.rates.Pusa.Callithrix	host_2.rates.Vulpes.Callithrix	host_2.rates.Cerdocyon.Canis	host_2.rates.Lutra.Canis	host_2.rates.Martes.Canis	host_2.rates.Mustela.Canis	host_2.rates.Procyon.Canis	host_2.rates.Pusa.Canis	host_2.rates.Vulpes.Canis	host_2.rates.Lutra.Cerdocyon	host_2.rates.Martes.Cerdocyon	host_2.rates.Mustela.Cerdocyon	host_2.rates.Procyon.Cerdocyon	host_2.rates.Pusa.Cerdocyon	host_2.rates.Vulpes.Cerdocyon	host_2.rates.Martes.Lutra	host_2.rates.Mustela.Lutra	host_2.rates.Procyon.Lutra	host_2.rates.Pusa.Lutra	host_2.rates.Vulpes.Lutra	host_2.rates.Mustela.Martes	host_2.rates.Procyon.Martes	host_2.rates.Pusa.Martes	host_2.rates.Vulpes.Martes	host_2.rates.Procyon.Mustela	host_2.rates.Pusa.Mustela	host_2.rates.Vulpes.Mustela	host_2.rates.Pusa.Procyon	host_2.rates.Vulpes.Procyon	host_2.rates.Vulpes.Pusa	host_2.indicators.Callithrix.Canis	host_2.indicators.Callithrix.Cerdocyon	host_2.indicators.Callithrix.Lutra	host_2.indicators.Callithrix.Martes	host_2.indicators.Callithrix.Mustela	host_2.indicators.Callithrix.Procyon	host_2.indicators.Callithrix.Pusa	host_2.indicators.Callithrix.Vulpes	host_2.indicators.Canis.Cerdocyon	host_2.indicators.Canis.Lutra	host_2.indicators.Canis.Martes	host_2.indicators.Canis.Mustela	host_2.indicators.Canis.Procyon	host_2.indicators.Canis.Pusa	host_2.indicators.Canis.Vulpes	host_2.indicators.Cerdocyon.Lutra	host_2.indicators.Cerdocyon.Martes	host_2.indicators.Cerdocyon.Mustela	host_2.indicators.Cerdocyon.Procyon	host_2.indicators.Cerdocyon.Pusa	host_2.indicators.Cerdocyon.Vulpes	host_2.indicators.Lutra.Martes	host_2.indicators.Lutra.Mustela	host_2.indicators.Lutra.Procyon	host_2.indicators.Lutra.Pusa	host_2.indicators.Lutra.Vulpes	host_2.indicators.Martes.Mustela	host_2.indicators.Martes.Procyon	host_2.indicators.Martes.Pusa	host_2.indicators.Martes.Vulpes	host_2.indicators.Mustela.Procyon	host_2.indicators.Mustela.Pusa	host_2.indicators.Mustela.Vulpes	host_2.indicators.Procyon.Pusa	host_2.indicators.Procyon.Vulpes	host_2.indicators.Pusa.Vulpes	host_2.indicators.Canis.Callithrix	host_2.indicators.Cerdocyon.Callithrix	host_2.indicators.Lutra.Callithrix	host_2.indicators.Martes.Callithrix	host_2.indicators.Mustela.Callithrix	host_2.indicators.Procyon.Callithrix	host_2.indicators.Pusa.Callithrix	host_2.indicators.Vulpes.Callithrix	host_2.indicators.Cerdocyon.Canis	host_2.indicators.Lutra.Canis	host_2.indicators.Martes.Canis	host_2.indicators.Mustela.Canis	host_2.indicators.Procyon.Canis	host_2.indicators.Pusa.Canis	host_2.indicators.Vulpes.Canis	host_2.indicators.Lutra.Cerdocyon	host_2.indicators.Martes.Cerdocyon	host_2.indicators.Mustela.Cerdocyon	host_2.indicators.Procyon.Cerdocyon	host_2.indicators.Pusa.Cerdocyon	host_2.indicators.Vulpes.Cerdocyon	host_2.indicators.Martes.Lutra	host_2.indicators.Mustela.Lutra	host_2.indicators.Procyon.Lutra	host_2.indicators.Pusa.Lutra	host_2.indicators.Vulpes.Lutra	host_2.indicators.Mustela.Martes	host_2.indicators.Procyon.Martes	host_2.indicators.Pusa.Martes	host_2.indicators.Vulpes.Martes	host_2.indicators.Procyon.Mustela	host_2.indicators.Pusa.Mustela	host_2.indicators.Vulpes.Mustela	host_2.indicators.Pusa.Procyon	host_2.indicators.Vulpes.Procyon	host_2.indicators.Vulpes.Pusa	host_2.nonZeroRates
7490000	0.8097297136414238	0.5620572504432606	0.27229019335512683	0.39501735433488544	0.10059565572984848	0.06524235629358623	5.210831778632002	1.4608206977286058	3.1495823114047354	0.626576040108401	2.074595992085865	0.7383443075683976	0.2342798212228468	0.5583940700072549	0.12666944072255737	0.3591305296273205	1.126383943556205	0.6924526157507734	1.2912579316255421	0.181092029348259	0.5791539035288501	0.23992829831947018	0.2051524159380072	0.7961142860553334	0.7184133332874085	1.7500978773724511	0.7753425858952406	0.8867785172286531	2.125512477374092	0.1938148609722995	2.126712917606022	1.0200540035229233	2.5114675518282983	1.6618912366852983	0.17827154106436968	3.6227491321307257	0.4383721947206468	0.0714586878054372	0.2706034902792636	0.10356354957670542	0.25523037946239374	1.8310501662021361	0.08070634404460512	3.2553427068468164	1.1387591488640803	1.053797833371046	2.708972657469711	0.921202502363802	0.22294738285033786	0.3135115951821293	1.97947603379243	0.070070467489463	2.187444259098491	0.3691367591999349	1.940960223714832	0.15719294871217007	0.04783636180819783	2.123895013215792	0.14131913326751638	0.24321139744320971	0.21793032360883788	0.6770959409415201	1.184293154335189	0.09107737783904737	0.9507477639311407	0.4219352193679278	1.122799373803274	1.2652510719584464	0.9782244234378972	0.4668696839916834	1.3013407164317488	0.3294428641427528	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	18.0
7500000	0.3100464310709921	0.9175322396471874	1.2024789434957341	1.0431646398822976	0.4148806329459202	0.17894239968699308	3.695820625355953	0.47915654065708985	0.7244006614961949	2.157046632017848	0.6822676996593668	1.5597350684753715	1.3781470299323952	0.8581080345134098	0.19659180147848365	0.5095149239614679	0.14580731861937304	0.42978322372785144	1.910815412210956	0.6360167115620413	1.489838991580823	0.18034179208423312	0.41473058424573933	0.2253410913426891	0.29721935818673223	0.9309500308899044	0.9792411320656168	2.0474874366686575	1.8367027296198173	0.07446452472292488	1.5525758178479696	0.5952442568541143	1.8261535707938368	0.7217037254115461	1.4945593679474516	0.5786445728083096	1.7160800160694913	3.9239816163387466	0.2884788929624741	0.06683655287677859	0.1103726251323965	3.8762807535861614	0.3265585762875003	1.9860206267263187	1.2265512406522838	2.517606277228956	0.6118111970952599	4.263216361521097	0.2915960730511091	0.1265612362813447	0.4639687988182468	0.173908241165108	0.4642632284509252	1.0131048738977029	1.47705557112843	2.305179976302245	0.018538924842527147	1.7256058733059736	0.2655694681381857	0.8892978878389562	0.19949309606268917	3.1512697159478202	0.1498474206127722	0.3130700395793981	1.5583243398374536	0.1666791089863664	0.7661196548356906	0.8338961008843888	1.7498461332574082	0.6420822271343849	0.4866487738722561	0.38030189618234655	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	15.0
7510000	0.615624852099916	0.25784081056885066	0.03812902763476234	0.7011875208281922	0.4929006764418204	0.2107561413251032	1.2737603202688779	0.06349153770010915	0.30859539689908205	0.3265028037669189	0.41976379511830075	2.311614058369694	1.05538814456234	4.402634335401704	0.28916333508732084	0.16698462005585651	0.8163685136219943	0.14648116640315667	1.6183889444025714	4.511481201469081	0.3878565461609137	1.0944018931370045	1.4601232707695389	0.2731620891067042	0.8936562089868687	3.0055705596606512	0.9041668514604528	0.8099596364066627	5.267891452662201	0.2193481403802189	0.05138779176129399	1.0761623201844026	1.6784197312909177	0.5068579527677827	3.8192808641510396	0.6051044895343933	0.9085750446368884	1.4045994202671654	1.109593855317254	0.21813524061905631	0.3149710632820063	0.6993055177391095	1.3156693899947238	0.49302612737946544	0.8791690805178229	0.7308814019493795	0.036907234497709766	2.50764782460973	0.046970845547349586	1.5298701629111733	0.245962394901155	0.1710359775197258	0.2945929442954203	1.8728561333665537	0.5585530961234616	1.1565532448742477	0.022043590663533754	0.9128043649945677	0.5260583499190575	1.1826094477193618	0.37554592366163236	1.5503961405098663	0.29549337499498896	1.1608613616702435	0.06921853527777222	0.6449732449241247	0.7663495978585321	0.9684499192015841	0.6848716034048619	1.001208414334343	0.3119437360083216	2.4889937884321442	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	13.0
7520000	0.4563517588218711	0.3768481392692354	0.026786762969790514	0.5686960961188993	0.27264611141062234	0.11340193754431785	2.211119212093522	0.16943719806274488	0.4265039803870212	0.23769854978703508	0.2883518912270506	0.7381143926154604	0.9173347941167911	7.463321849402846	1.0748999860218922	0.2874119695666128	2.2485629114328103	0.2160627616304431	0.5353770139216182	5.977900618894143	0.3320784412081574	0.6104225578398491	5.10565535975201	0.36353946701512224	0.3250180425114058	4.5085434951148144	0.3312238546586514	0.6048812967745785	3.1568827418993366	0.6293790420969246	0.03996777287437802	0.7812132569716108	0.5827671332871323	1.990720695393896	2.71685978194237	1.114503888191003	1.074530447984037	1.750783230017253	0.8479009886753343	0.1015332181770845	0.19861312615725024	2.3359064739958564	2.900883777072436	0.9661778697658453	0.7790561868142155	1.05687599186329	0.22303662285377018	4.345367673379733	0.025429963390699466	0.48686718866370005	0.08686152742072518	0.13378292930581578	0.2586239904341572	2.2514791493291892	0.9155808749073376	1.922469557384053	0.02876841742571667	0.8680284995266736	0.1172800087979612	0.5039994223142186	0.7587879780852547	0.8958549745035517	0.6075325120599239	0.6299363406320705	0.05827630240485427	1.661838814457225	1.7418458785445128	0.5393310783115535	0.5344756287212744	0.9187937513687662	0.37094307410433014	0.6909327032440898	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	16.0
7530000	1.2628407382662947	0.2725841553062953	0.02843670294062566	0.8915575723944437	1.2775083370078841	0.14699745764057598	5.07496296011	0.05162306492790656	0.4593471739841304	0.27023791953926	0.5587969998062968	0.09790079955565145	2.5586164741857607	2.7293968960623354	0.8671284469902034	0.33767123919672476	1.3753740138475166	0.06679612118179092	0.3175344324080131	1.7418517082959688	0.7442970190662732	0.3590045631612233	6.699186025008663	0.5818080733003049	0.3256251244459914	1.257843988331338	0.7087561583986477	1.1799307683420786	1.5336097251337466	0.681097712394323	0.08714246591579246	1.117601482600444	0.2070641690657836	1.5971328756821745	1.4809238299136391	2.180418010466682	1.7414873875704524	0.9344931979179905	0.8350114287652559	0.17566070012357768	0.38650060341975717	0.9858705371948626	2.085645152269754	0.8656501506592691	0.7784828213791412	2.0397978026677563	0.248183202728893	2.622297502321381	0.1621642669630866	0.18253736196497647	0.2471536880884614	0.4708636714206565	0.2036761862527066	1.024687335347247	0.3791795328940446	1.7603586033318275	0.019669307098306207	0.9022199050683618	0.16834927144714737	1.1806024253377017	0.1863994989700874	1.6765868094875722	0.8308102455394044	2.309673621749038	0.264359881122468	1.186070508769502	0.48911789480805407	0.5259017611086835	1.451723693259278	0.2929788699467103	0.9026823816814911	0.9296633188180028	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	14.0
7540000	1.8305712897797188	0.22802224572158036	0.037870156749889215	0.6852260865803727	1.505013900458079	0.1567245503049609	4.080682984934073	0.07653529994648932	0.6905472942568767	0.2592706729877375	0.4265193367754618	0.09259083328695167	1.7981325127072594	2.5948715263255173	0.7582396769573803	0.38530829684322127	1.444591696655684	0.05949335823441897	0.344334085203168	2.056871496927706	0.7780263782034923	0.37087915455481685	3.7698466142619695	0.6803478365664629	0.3709309436221017	1.0965268848621128	0.826617699387446	1.2552640093714684	1.9460543620388377	0.8772685798209122	0.09778337366867748	0.8120289019924302	0.23593151764618925	1.2535592017516402	1.8233958101568752	3.0510670705124365	1.0868799865127292	0.7511455732606283	0.8101997160137769	0.22051615942653285	0.38633326114641237	0.791188407812033	1.854122130920594	1.0854730929929084	0.5590522228526827	1.6158206417206569	0.30543952876090724	3.810815842484674	0.23320899696998287	0.2341296127784034	0.18791119225262046	0.42186689893599527	0.18949522294184537	0.9404157845840452	0.38823500314051657	1.123214374955904	0.01625521184772162	1.0682170406904317	0.11692287592453258	1.0603706156160735	0.24129114435474736	1.3081534084716082	1.0974401467921677	1.7962940074356957	0.22922423953666396	1.015159300765298	0.5770964374109767	0.6433603758401306	1.8480134598765736	0.36201802099256375	1.5770709659569122	1.1554773093023012	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	17.0
7550000	3.1695485442301603	0.1941750155242914	0.5664720464998829	1.206644354157697	2.22438564017534	0.963381670299519	1.2722642634002084	0.16128714003118583	0.04072385995829944	0.026615306137439884	0.880362278173817	1.0234335485809236	1.5460620282951838	1.3451545300815584	0.2771737083515764	0.694241303779246	0.46831495038382115	0.1458630562960367	0.15933942467287165	0.29256780042992564	0.6996903609145871	0.6791881499032033	1.166571367560767	1.9535766432855015	0.6406864587069315	0.5499572609932546	1.3335240537100974	0.5229742499327678	1.1932988120414623	1.0699230713763672	0.061782463077634873	0.5792018070460242	0.5345985997117927	3.3500576459788003	2.7189760218824217	0.4542348804541981	0.2687279176243939	0.4191555904157196	0.10516677669197519	0.38221731751727556	0.21765301248819102	2.9472968230566243	0.3990658665274284	0.911582506082949	4.040881300583615	0.620021497390856	2.1605465690801338	0.46777080712936664	3.7164076137194444	0.2933044477464896	2.615150443685818	0.3964402254555421	0.07249920019386032	0.2100305944905323	1.5143443251688302	3.6765490293225582	0.05143397594343675	1.3611052661537897	0.11229143757085594	1.4335816447149057	0.12151240081414628	1.0039277188608777	2.096455518230046	1.2838568922611278	1.0651612284574807	0.27548995924244135	0.29781535188441277	0.48466795541440916	0.8350297511821656	0.552847464943076	0.29507728897935004	0.6365329199021725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	14.0
7560000	1.664743313070296	0.519541491690162	0.28421641456634217	1.6557492772347548	0.5791236809293909	2.798510311464124	2.2720804652045077	0.9447062055996726	0.07985444148086364	0.020870385145747235	1.5331765373148978	1.4141184398253477	0.7418202312239428	3.50856866251016	0.3999283509983542	0.27363251095276436	0.639177572940101	0.1821360068101964	0.06431386271913561	0.5902190620901465	0.06481099029619337	3.363576550175305	0.5722796395471352	1.7543209119287553	0.24255013377368587	0.31437961318456914	0.14423747811979162	3.020382404713392	1.1199627794481475	0.08915746250687522	0.15045416697649522	0.37373816763911966	0.193028814269295	1.3692566842601126	0.9117304532573346	1.4219412731028178	0.8214253053512032	0.6527552958954068	0.195024919531458	0.1113293137007521	1.0836554983541038	0.8521477657437084	0.38621257634864486	1.2643423890924703	2.382365771369892	0.7900736594985887	2.3005216701437305	0.15050356057495123	0.12377520674067956	1.199263414148238	0.3607239385679567	0.5093355654330344	1.285137042306735	1.427860468906344	4.281927724780938	1.367886779993374	0.1627122436650402	1.4880458250222692	2.2150500929131565	0.7020439425517755	0.3942042768135466	0.8999188790956281	2.5786739664019147	1.3805908086615857	3.2976088691295833	0.9105281489604031	2.7447423059354277	0.521216291185981	0.6754082198832642	1.1567836268830107	0.2898687917760227	0.3391713729324076	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	14.0
7570000	2.0024108426574814	1.6397589199550016	0.1513704502895231	0.24107997417302288	1.9012984639661272	1.0796270842604814	1.5323585216706141	4.8687801485646185	0.06065482935004778	0.16287600772296482	1.0082867555514772	0.45617008457805486	0.8040590258964262	0.2840143398385739	1.0497023642553254	0.11205421880541352	1.007513117082009	0.1342927643814242	0.11271766313918061	2.5782550605330834	0.1299940713891245	1.5947917612855567	0.22462919165669423	1.376728516104128	2.1199801565328924	0.5115583069609521	0.3760495863939098	2.3731835281982083	0.0703553088544101	0.7509300910507186	2.82632729125204	0.385389437247186	0.43239589233522063	1.1238546250472474	1.0571319355399285	0.7065073669411517	0.5674257085893762	0.04673370096506729	0.3253219804851213	0.6425045095367028	2.4803136682878986	1.2655866663329634	0.21224030240397154	0.7818603902809944	1.0269809328921589	0.04102835079499584	1.1869954492963002	0.15171232275307486	0.3237004910016007	1.2019314854168186	0.8577744824368138	0.39404234498697577	1.9704041243557402	0.9708730313934086	2.583382081949161	1.689228042691249	0.0976509352092072	0.569951805773605	1.269847812898344	1.2523698408823785	0.29824719809392664	1.3016685348708166	1.0001456664125512	0.2658056573667701	6.987754410889974	3.749754678722398	0.7544052944658439	0.399747334777234	0.5729391343291556	0.46241962840518835	5.815384671454095	0.02411748013560343	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	16.0
7580000	1.9329972099960258	0.9561986941702083	1.650277737305145	0.12851148414415337	1.643656947889136	1.184828815049248	0.7774323264728672	1.6829748280607295	0.7435890956437771	0.24621713268857506	1.479687258738711	0.7169384418800938	0.47979926652890026	0.4617896628149132	1.2196471458202494	0.6929154454571729	0.3883689823912105	0.420873874369048	0.08003027802931294	2.1191260187191325	0.5911800985013441	1.816372154149223	0.09849960952334695	2.183744993784617	0.5710723490234865	0.09099292097551442	1.3636745606830192	1.0094356761242007	0.03329060196840416	1.2478203568360153	3.116566202662327	0.433684135445995	1.1447062776433403	4.447032488739792	1.3342152760442068	0.8096818912065377	0.48769884790814594	0.36786194908128433	0.21435253318346595	0.34736082949405545	1.0749417739279001	1.7981983571284543	1.9476721449123688	0.33102203427005616	1.2828372104728576	0.48570565608980343	0.8735984157912919	0.3637309617356395	1.6546180991179813	0.6408842498176411	2.527888700514328	1.235202747656467	1.746784007542794	0.6436878836934291	4.047789610128258	1.3207034520802572	0.24467412824936283	0.4395800770329949	0.5450779180722088	2.1625591340704706	1.8318762612511128	1.433080329731549	0.9331287692850351	0.8512262687907755	1.0901308990084426	2.8158834680465845	0.4656121557705282	0.9161850397591395	0.5686064074202056	0.656676834993071	0.6016307495067914	0.04030890990373795	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	16.0
7590000	0.9119071968276558	0.7463832889457127	1.3716311463695687	0.08374901784284475	1.7768595970364567	1.1490283308848503	0.5789339933155574	1.5678704579028893	1.1205350855106433	0.14613690760298248	1.7746348081126144	0.588838055865237	0.4226074479102284	1.1159406673189243	2.4829271795695496	0.6929516817764046	0.9742761585033272	0.2087355528574134	0.07600519261995217	1.2115752101343227	1.1308502760809507	1.0461724216256887	0.05328060712344645	2.408781542652266	0.7309299088034621	0.23194142331021422	2.2904646579814334	1.5433713655013455	0.020394930521588767	1.1163918023316208	1.6188605048816498	0.24718423450872487	0.9957206591103819	6.122739013949263	0.7390665805790353	0.6621378826258043	0.8351068637384289	0.1887290830963224	0.19766891355376126	0.7565901240586507	1.1183823601156324	2.10123191549424	2.6935748720413715	0.20227491616883322	1.3265385984465745	0.45654910484817174	0.5509277959072805	0.6042296849252504	1.3763408038539655	0.5345875460117332	2.4688275322534894	0.67890611405085	1.025242890769904	0.5697951583953278	2.0037520768157417	3.257776808787478	0.7435349270232622	0.7533280748040239	0.42660017622713187	3.0319499720097234	2.687607259915334	2.285070013297434	0.6753575817952603	1.1245823374743806	2.6533680762387903	2.2286174836382426	0.33191180379932206	1.776531497511083	0.30973069951606097	0.6093757318511687	0.7498992240677242	0.028449432866489165	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	20.0
7600000	0.5164764080297956	0.4892276165770928	0.5979792636371598	0.14425078219669168	0.7219016938535824	0.6776237919712065	1.619273869640049	0.2287941007886415	0.41643307759486264	0.255997041874544	0.2988573437970069	4.718096388628542	0.34541755172951505	0.8269874171377294	3.5295341222226964	2.329157730628091	0.5173806104687304	0.1694539123913478	0.09930286197476504	3.5781765736561337	1.2494335171904816	2.029406117358042	0.16516062025378975	1.2559961243688658	0.5795852502219175	0.23083575008178328	0.9663603206511042	0.5105487726077622	0.013742305840254808	0.9286854090267747	1.3650288946306732	0.18584993262034963	0.9718428437675071	0.8548195080205336	0.43794325832816394	0.3214538944398223	1.2191072379654813	0.23867672780602986	0.16962416662426763	0.9606934091803753	1.1228131387641143	0.4755654257011337	1.8832271268607654	0.5055977272438027	0.6518840967945649	0.36925797307165703	1.2081817476690977	0.4347694665961781	2.8282303246193146	0.38209615643059697	0.9528749053244524	0.6569475252633371	0.3779222551190969	1.8843016682536888	1.6335086738794509	0.8116755205372367	1.505623024454585	0.7976716772830708	0.34266740460105594	1.2006610508675188	1.3923337539861447	0.42039234698625644	0.7725500278090577	0.4771621766391995	1.545459585634691	2.0384901140629244	1.090743057733503	1.6436898101393207	1.1410802269870828	0.34101559666233777	0.2630993469805987	0.07457937173380665	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	15.0
